t,mass A,mass B,mass C,mass D,mass E,
2.035398E1,5.471200E-1,,,,
2.037078E1,5.327478E-1,,,,
2.038759E1,5.157624E-1,,,,
2.040440E1,5.046064E-1,,,,
2.042121E1,4.902341E-1,,,,
2.043802E1,4.754599E-1,,,,
2.045482E1,4.591780E-1,,,,
2.047163E1,4.446048E-1,,,,
2.048844E1,4.307351E-1,,,,
2.050525E1,4.175689E-1,,,,
2.052205E1,4.045032E-1,,,,
2.053886E1,3.885229E-1,,,,
2.055567E1,3.775678E-1,,,,
2.057248E1,3.635976E-1,,,,
2.058928E1,3.499289E-1,,,,
2.060609E1,3.357577E-1,,,,
2.062290E1,3.218880E-1,,,,
2.063971E1,3.080183E-1,,,,
2.065651E1,2.966612E-1,,,,
2.067332E1,2.815854E-1,,,,
2.069013E1,2.658061E-1,,,,
2.070694E1,2.513334E-1,,,,
2.072374E1,2.375642E-1,,,,
2.074055E1,2.242975E-1,,,,
2.075736E1,2.107293E-1,,,,
2.077417E1,1.982667E-1,,,,
2.079097E1,1.858040E-1,,,,
2.080778E1,1.670096E-1,,,,
2.082459E1,1.511297E-1,,,,
2.084140E1,1.389686E-1,,,,
2.085820E1,1.279130E-1,,,,
2.087501E1,1.128373E-1,,,,
2.089182E1,9.886706E-2,,,,
2.090863E1,8.168068E-2,,,,
2.092543E1,6.951955E-2,,,,
2.094224E1,5.454429E-2,,,,
2.095905E1,4.007154E-2,,,,
2.097586E1,2.700587E-2,,,,
2.099267E1,1.182960E-2,,,,
2.100947E1,3.471658E-3,,,,
2.102628E1,,,,,
2.104309E1,,,,,
2.105990E1,,,,,
2.107670E1,,,,,
2.109351E1,,,,,
2.111032E1,,,,,
2.112713E1,,,,,
2.114393E1,,,,,
2.116074E1,,,,,
2.117755E1,,,,,
2.119436E1,,,,,
2.121116E1,,,,,
2.122797E1,,,,,
2.124478E1,,,,,
2.126159E1,,,,,
2.127839E1,,,,,
2.129520E1,,,,,
2.131201E1,,,,,
2.132882E1,,,,,
2.134562E1,,,,,
2.136243E1,,,,,
2.137924E1,,,,,
2.139605E1,,,,,
2.141285E1,,,,,
2.142966E1,,,,,
2.144647E1,,,,,
2.146328E1,,,,,
2.148009E1,,,,,
2.149689E1,,,,,
2.151370E1,,,,,
2.153051E1,,,,,
2.154732E1,,,,,
2.156412E1,,,,,
2.158093E1,,,,,
2.159774E1,,,,,
2.161455E1,,,,,
2.163135E1,,,,,
2.164816E1,,,,,
2.166497E1,,,,,
2.168178E1,,,,,
2.169858E1,,,,,
2.171539E1,,,,,
2.173220E1,,,,,
2.174901E1,,,,,
2.176581E1,,,,,
2.178262E1,,,,,
2.179943E1,,,,,
2.181624E1,,,,,
2.183304E1,,,,,
2.184985E1,,,,,
2.186666E1,,,,,
2.188347E1,,,,,
2.190027E1,,,,,
2.191708E1,,,,,
2.193389E1,,,,,
2.195070E1,,,,,
2.196750E1,,,,,
2.198431E1,,,,,
2.200112E1,,,,,
2.201793E1,,,,,
2.203474E1,,,,,
2.205154E1,,,,,
2.206835E1,,,,,
2.208516E1,,,,,
2.210197E1,,,,,
2.211877E1,,,,,
2.213558E1,,,,,
2.215239E1,,,,,
2.216920E1,,,,,
2.218600E1,,,,,
2.220281E1,,,,,
2.221962E1,,,,,
2.223643E1,,,,,
2.225323E1,,,,,
2.227004E1,,,,,
2.228685E1,,,,,
2.230366E1,,,,,
2.232046E1,,,,,
2.233727E1,,,,,
2.235408E1,,,,,
2.237089E1,,,,,
2.238769E1,,,,,
2.240450E1,,,,,
2.242131E1,,,,,
2.243812E1,,,,,
2.245492E1,,,,,
2.247173E1,,,,,
2.248854E1,,,,,
2.250535E1,,,,,
2.252215E1,,,,,
2.253896E1,,,,,
2.255577E1,,,,,
2.257258E1,,,,,
2.258939E1,,,,,
2.260619E1,,,,,
2.262300E1,,,,,
2.263981E1,,,,,
2.265662E1,,,,,
2.267342E1,,,,,
2.269023E1,,,,,
2.270704E1,,,,,
2.272385E1,,,,,
2.274065E1,,,,,
2.275746E1,,,,,
2.277427E1,,,,,
2.279108E1,,,,,
2.280788E1,,,,,
2.282469E1,,,,,
2.284150E1,,,,,
2.285831E1,,,,,
2.287511E1,,,,,
2.289192E1,,,,,
2.290873E1,,,,,
2.292554E1,,,,,
2.294234E1,,,,,
2.295915E1,,,,,
2.297596E1,,,,,
2.299277E1,,,,,
2.300957E1,,,,,
2.302638E1,,,,,
2.304319E1,,,,,
2.306000E1,,,,,
2.307680E1,,,,,
2.309361E1,,,,,
2.311042E1,,,,,
2.312723E1,,,,,
2.314404E1,,,,,
2.316084E1,,,,,
2.317765E1,,,,,
2.319446E1,,,,,
2.321127E1,,,,,
2.322807E1,,,,,
2.324488E1,,,,,
2.326169E1,,,,,
2.327850E1,,,,,
2.329530E1,,,,,
2.331211E1,,,,,
2.332892E1,,,,,
2.334573E1,,,,,
2.336253E1,,,,,
2.337934E1,,,,,
2.339615E1,,,,,
2.341296E1,,,,,
2.342976E1,,,,,
2.344657E1,,,,,
2.346338E1,,,,,
2.348019E1,,,,,
2.349699E1,,,,,
2.351380E1,,,,,
2.353061E1,,,,,
2.354742E1,,,,,
2.356422E1,,,,,
2.358103E1,,,,,
2.359784E1,,,,,
2.361465E1,,,,,
2.363146E1,,,,,
2.364826E1,,,,,
2.366507E1,,,,,
2.368188E1,,,,,
2.369869E1,,,,,
2.371549E1,,,,,
2.373230E1,,,,,
2.374911E1,,,,,
2.376592E1,,,,,
2.378272E1,,,,,
2.379953E1,,,,,
2.381634E1,,,,,
2.383315E1,,,,,
2.384995E1,,,,,
2.386676E1,,,,,
2.388357E1,,,,,
2.390038E1,,,,,
2.391718E1,,,,,
2.393399E1,,,,,
2.395080E1,,,,,
2.396761E1,,,,,
2.398441E1,,,,,
2.400122E1,,,,,
2.401803E1,,,,,
2.403484E1,,,,,
2.405164E1,,,,,
2.406845E1,,,,,
2.408526E1,,,,,
2.410207E1,,,,,
2.411887E1,,,,,
2.413568E1,,,,,
2.415249E1,,,,,
2.416930E1,,,,,
2.418611E1,,,,,
2.420291E1,,,,,
2.421972E1,,,,,
2.423653E1,,,,,
2.425334E1,,,,,
2.427014E1,,,,,
2.428695E1,,,,,
2.430376E1,,,,,
2.432057E1,,,,,
2.433737E1,,,,,
2.435418E1,,,,,
2.437099E1,,,,,
2.438780E1,,,,,
2.440460E1,,,,,
2.442141E1,,,,,
2.443822E1,,,,,
2.445503E1,,,,,
2.447183E1,,,,,
2.448864E1,,,,,
2.450545E1,,,,,
2.452226E1,,,,,
2.453906E1,,,,,
2.455587E1,,,,,
2.457268E1,,,,,
2.458949E1,,,,,
2.460629E1,,,,,
2.462310E1,,,,,
2.463991E1,,,,,
2.465672E1,,,,,
2.467352E1,,,,,
2.469033E1,,,,,
2.470714E1,,,,,
2.472395E1,,,,,
2.474076E1,,,,,
2.475756E1,,,,,
2.477437E1,,,,,
2.479118E1,,,,,
2.480799E1,,,,,
2.482479E1,,,,,
2.484160E1,,,,,
2.485841E1,,,,,
2.487522E1,,,,,
2.489202E1,,,,,
2.490883E1,,,,,
2.492564E1,,,,,
2.494245E1,,,,,
2.495925E1,,,,,
2.497606E1,,,,,
2.499287E1,,,,,
2.500968E1,,,,,
2.502648E1,,,,,
2.504329E1,,,,,
2.506010E1,,,,,
2.507691E1,,,,,
2.509371E1,,,,,
2.511052E1,,,,,
2.512733E1,,,,,
2.514414E1,,,,,
2.516094E1,,,,,
2.517775E1,,,,,
2.519456E1,,,,,
2.521137E1,,,,,
2.522817E1,,,,,
2.524498E1,,,,,
2.526179E1,,,,,
2.527860E1,,,,,
2.529541E1,,,,,
2.531221E1,,,,,
2.532902E1,,,,,
2.534583E1,,,,,
2.536264E1,,,,,
2.537944E1,,,,,
2.539625E1,,,,,
2.541306E1,,,,,
2.542987E1,,,,,
2.544667E1,,,,,
2.546348E1,,,,,
2.548029E1,,,,,
2.549710E1,,,,,
2.551390E1,,,,,
2.553071E1,,,,,
2.554752E1,,,,,
2.556433E1,,,,,
2.558113E1,,,,,
2.559794E1,,,,,
2.561475E1,,,,,
2.563156E1,,,,,
2.564836E1,,,,,
2.566517E1,,,,,
2.568198E1,,,,,
2.569879E1,,,,,
2.571559E1,,,,,
2.573240E1,,,,,
2.574921E1,,,,,
2.576602E1,,,,,
2.578283E1,,,,,
2.579963E1,,,,,
2.581644E1,,,,,
2.583325E1,,,,,
2.585006E1,,,,,
2.586686E1,,,,,
2.588367E1,,,,,
2.590048E1,,,,,
2.591729E1,,,,,
2.593409E1,,,,,
2.595090E1,,,,,
2.596771E1,,,,,
2.598452E1,,,,,
2.600132E1,,,,,
2.601813E1,,,,,
2.603494E1,,,,,
2.605175E1,,,,,
2.606855E1,,,,,
2.608536E1,,,,,
2.610217E1,,,,,
2.611898E1,,,,,
2.613578E1,,,,,
2.615259E1,,,,,
2.616940E1,,,,,
2.618621E1,,,,,
2.620301E1,,,,,
2.621982E1,,,,,
2.623663E1,,,,,
2.625344E1,,,,,
2.627024E1,,,,,
2.628705E1,,,,,
2.630386E1,,,,,
2.632067E1,,,,,
2.633748E1,,,,,
2.635428E1,,,,,
2.637109E1,,,,,
2.638790E1,,,,,
2.640471E1,,,,,
2.642151E1,,,,,
2.643832E1,,,,,
2.645513E1,,,,,
2.647194E1,,,,,
2.648874E1,,,,,
2.650555E1,,,,,
2.652236E1,,,,,
2.653917E1,,,,,
2.655597E1,,,,,
2.657278E1,,,,,
2.658959E1,,,,,
2.660640E1,,,,,
2.662320E1,,,,,
2.664001E1,,,,,
2.665682E1,,,,,
2.667363E1,,,,,
2.669043E1,,,,,
2.670724E1,,,,,
2.672405E1,,,,,
2.674086E1,,,,,
2.675766E1,,,,,
2.677447E1,,,,,
2.679128E1,,,,,
2.680809E1,,,,,
2.682489E1,,,,,
2.684170E1,,,,,
2.685851E1,,,,,
2.687532E1,,,,,
2.689213E1,,,,,
2.690893E1,,,,,
2.692574E1,,,,,
2.694255E1,,,,,
2.695936E1,,,,,
2.697616E1,,,,,
2.699297E1,,,,,
2.700978E1,,,,,
2.702659E1,,,,,
2.704339E1,,,,,
2.706020E1,,,,,
2.707701E1,,,,,
2.709382E1,,,,,
2.711062E1,,,,,
2.712743E1,,,,,
2.714424E1,,,,,
2.716105E1,,,,,
2.717785E1,,,,,
2.719466E1,,,,,
2.721147E1,,,,,
2.722828E1,,,,,
2.724508E1,,,,,
2.726189E1,,,,,
2.727870E1,,,,,
2.729551E1,,,,,
2.731231E1,,,,,
2.732912E1,,,,,
2.734593E1,,,,,
2.736274E1,,,,,
2.737954E1,,,,,
2.739635E1,,,,,
2.741316E1,,,,,
2.742997E1,,,,,
2.744678E1,,,,,
2.746358E1,,,,,
2.748039E1,,,,,
2.749720E1,,,,,
2.751401E1,,,,,
2.753081E1,,,,,
2.754762E1,,,,,
2.756443E1,,,,,
2.758124E1,,,,,
2.759804E1,,,,,
2.761485E1,,,,,
2.763166E1,,,,,
2.764847E1,,,,,
2.766527E1,,,,,
2.768208E1,,,,,
2.769889E1,,,,,
2.771570E1,,,,,
2.773250E1,,,,,
2.774931E1,,,,,
2.776612E1,,,,,
2.778293E1,,,,,
2.779973E1,,,,,
2.781654E1,,,,,
2.783335E1,,,,,
2.785016E1,,,,,
2.786696E1,,,,,
2.788377E1,,,,,
2.790058E1,,,,,
2.791739E1,,,,,
2.793420E1,,,,,
2.795100E1,,,,,
2.796781E1,,,,,
2.798462E1,,,,,
2.800143E1,,,,,
2.801823E1,,,,,
2.803504E1,,,,,
2.805185E1,,,,,
2.806866E1,,,,,
2.808546E1,,,,,
2.810227E1,,,,,
2.811908E1,,,,,
2.813589E1,,,,,
2.815269E1,,,,,
2.816950E1,,,,,
2.818631E1,,,,,
2.820312E1,,,,,
2.821992E1,,,,,
2.823673E1,,,,,
2.825354E1,,,,,
2.827035E1,,,,,
2.828715E1,,,,,
2.830396E1,,,,,
2.832077E1,,,,,
2.833758E1,,,,,
2.835438E1,,,,,
2.837119E1,,,,,
2.838800E1,,,,,
2.840481E1,,,,,
2.842161E1,,,,,
2.843842E1,,,,,
2.845523E1,,,,,
2.847204E1,,,,,
2.848885E1,,,,,
2.850565E1,,,,,
2.852246E1,,,,,
2.853927E1,,,,,
2.855608E1,,,,,
2.857288E1,,,,,
2.858969E1,,,,,
2.860650E1,,,,,
2.862331E1,,,,,
2.864011E1,,,,,
2.865692E1,,,,,
2.867373E1,,,,,
2.869054E1,,,,,
2.870734E1,,,,,
2.872415E1,,,,,
2.874096E1,,,,,
2.875777E1,,,,,
2.877457E1,,,,,
2.879138E1,,,,,
2.880819E1,,,,,
2.882500E1,,,,,
2.884180E1,,,,,
2.885861E1,,,,,
2.887542E1,,,,,
2.889223E1,,,,,
2.890903E1,,,,,
2.892584E1,,,,,
2.894265E1,,,,,
2.895946E1,,,,,
2.897626E1,,,,,
2.899307E1,,,,,
2.900988E1,,,,,
2.902669E1,,,,,
2.904350E1,,,,,
2.906030E1,,,,,
2.907711E1,,,,,
2.909392E1,,,,,
2.911073E1,,,,,
2.912753E1,,,,,
2.914434E1,,,,,
2.916115E1,,,,,
2.917796E1,,,,,
2.919476E1,,,,,
2.921157E1,,,,,
2.922838E1,,,,,
2.924519E1,,,,,
2.926199E1,,,,,
2.927880E1,,,,,
2.929561E1,,,,,
2.931242E1,,,,,
2.932922E1,,,,,
2.934603E1,,,,,
2.936284E1,,,,,
2.937965E1,,,,,
2.939645E1,,,,,
2.941326E1,,,,,
2.943007E1,,,,,
2.944688E1,,,,,
2.946368E1,,,,,
2.948049E1,,,,,
2.949730E1,,,,,
2.951411E1,,,,,
2.953092E1,,,,,
2.954772E1,,,,,
2.956453E1,,,,,
2.958134E1,,,,,
2.959815E1,,,,,
2.961495E1,,,,,
2.963176E1,,,,,
2.964857E1,,,,,
2.966538E1,,,,,
2.968218E1,,,,,
2.969899E1,,,,,
2.971580E1,,,,,
2.973261E1,,,,,
2.974941E1,,,,,
2.976622E1,,,,,
2.978303E1,,,,,
2.979984E1,,,,,
2.981664E1,,,,,
2.983345E1,,,,,
2.985026E1,,,,,
2.986707E1,,,,,
2.988387E1,,,,,
2.990068E1,,,,,
2.991749E1,,,,,
2.993430E1,,,,,
2.995110E1,,,,,
2.996791E1,,,,,
2.998472E1,,,,,
3.000153E1,,,,,
3.001833E1,,,,,
3.003514E1,,,,,
3.005195E1,,,,,
3.006876E1,,,,,
3.008557E1,,,,,
3.010237E1,,,,,
3.011918E1,,,,,
3.013599E1,,,,,
3.015280E1,,,,,
3.016960E1,,,,,
3.018641E1,,,,,
3.020322E1,,,,,
3.022003E1,,,,,
3.023683E1,,,,,
3.025364E1,,,,,
3.027045E1,,,,,
3.028726E1,,,,,
3.030406E1,,,,,
3.032087E1,,,,,
3.033768E1,,,,,
3.035449E1,,,,,
3.037129E1,,,,,
3.038810E1,,,,,
3.040491E1,,,,,
3.042172E1,,,,,
3.043852E1,,,,,
3.045533E1,,,,,
3.047214E1,,,,,
3.048895E1,,,,,
3.050575E1,,,,,
3.052256E1,,,,,
3.053937E1,,,,,
3.055618E1,,,,,
3.057298E1,,,,,
3.058979E1,,,,,
3.060660E1,,,,,
3.062341E1,,,,,
3.064022E1,,,,,
3.065702E1,,,,,
3.067383E1,,,,,
3.069064E1,,,,,
3.070745E1,,,,,
3.072425E1,,,,,
3.074106E1,,,,,
3.075787E1,,,,,
3.077468E1,,,,,
3.079148E1,,,,,
3.080829E1,,,,,
3.082510E1,,,,,
3.084191E1,,,,,
3.085871E1,,,,,
3.087552E1,,,,,
3.089233E1,,,,,
3.090914E1,,,,,
3.092594E1,,,,,
3.094275E1,,,,,
3.095956E1,,,,,
3.097637E1,,,,,
3.099317E1,,,,,
3.100998E1,,,,,
3.102679E1,,,,,
3.104360E1,,,,,
3.106040E1,,,,,
3.107721E1,,,,,
3.109402E1,,,,,
3.111083E1,,,,,
3.112763E1,,,,,
3.114444E1,,,,,
3.116125E1,,,,,
3.117806E1,,,,,
3.119487E1,,,,,
3.121167E1,,,,,
3.122848E1,,,,,
3.124529E1,,,,,
3.126210E1,,,,,
3.127890E1,,,,,
3.129571E1,,,,,
3.131252E1,,,,,
3.132933E1,,,,,
3.134613E1,,,,,
3.136294E1,,,,,
3.137975E1,,,,,
3.139656E1,,,,,
3.141336E1,,,,,
3.143017E1,,,,,
3.144698E1,,,,,
3.146379E1,,,,,
3.148059E1,,,,,
3.149740E1,,,,,
3.151421E1,,,,,
3.153102E1,,,,,
3.154782E1,,,,,
3.156463E1,,,,,
3.158144E1,,,,,
3.159825E1,,,,,
3.161505E1,,,,,
3.163186E1,,,,,
3.164867E1,,,,,
3.166548E1,,,,,
3.168229E1,,,,,
3.169909E1,,,,,
3.171590E1,,,,,
3.173271E1,,,,,
3.174952E1,,,,,
3.176632E1,,,,,
3.178313E1,,,,,
3.179994E1,,,,,
3.181675E1,,,,,
3.183355E1,,,,,
3.185036E1,,,,,
3.186717E1,,,,,
3.188398E1,,,,,
3.190078E1,,,,,
3.191759E1,,,,,
3.193440E1,,,,,
3.195121E1,,,,,
3.196801E1,,,,,
3.198482E1,,,,,
3.200163E1,,,,,
3.201844E1,,,,,
3.203524E1,,,,,
3.205205E1,,,,,
3.206886E1,,,,,
3.208567E1,,,,,
3.210247E1,,,,,
3.211928E1,,,,,
3.213609E1,,,,,
3.215290E1,,,,,
3.216970E1,,,,,
3.218651E1,,,,,
3.220332E1,,,,,
3.222013E1,,,,,
3.223694E1,,,,,
3.225374E1,,,,,
3.227055E1,,,,,
3.228736E1,,,,,
3.230417E1,,,,,
3.232097E1,,,,,
3.233778E1,,,,,
3.235459E1,,,,,
3.237140E1,,,,,
3.238820E1,,,,,
3.240501E1,,,,,
3.242182E1,,,,,
3.243863E1,,,,,
3.245543E1,,,,,
3.247224E1,,,,,
3.248905E1,,,,,
3.250586E1,,,,,
3.252266E1,,,,,
3.253947E1,,,,,
3.255628E1,,,,,
3.257309E1,,,,,
3.258989E1,,,,,
3.260670E1,,,,,
3.262351E1,,,,,
3.264032E1,,,,,
3.265712E1,,,,,
3.267393E1,,,,,
3.269074E1,,,,,
3.270755E1,,,,,
3.272435E1,,,,,
3.274116E1,,,,,
3.275797E1,,,,,
3.277478E1,,,,,
3.279159E1,,,,,
3.280839E1,,,,,
3.282520E1,,,,,
3.284201E1,,,,,
3.285882E1,,,,,
3.287562E1,,,,,
3.289243E1,,,,,
3.290924E1,,,,,
3.292605E1,,,,,
3.294285E1,,,,,
3.295966E1,,,,,
3.297647E1,,,,,
3.299328E1,,,,,
3.301008E1,,,,,
3.302689E1,,,,,
3.304370E1,,,,,
3.306051E1,,,,,
3.307731E1,,,,,
3.309412E1,,,,,
3.311093E1,,,,,
3.312774E1,,,,,
3.314454E1,,,,,
3.316135E1,,,,,
3.317816E1,,,,,
3.319497E1,,,,,
3.321177E1,,,,,
3.322858E1,,,,,
3.324539E1,,,,,
3.326220E1,,,,,
3.327900E1,,,,,
3.329581E1,,,,,
3.331262E1,,,,,
3.332943E1,,,,,
3.334624E1,,,,,
3.336304E1,,,,,
3.337985E1,,,,,
3.339666E1,,,,,
3.341347E1,,,,,
3.343027E1,,,,,
3.344708E1,,,,,
3.346389E1,,,,,
3.348070E1,,,,,
3.349750E1,,,,,
3.351431E1,,,,,
3.353112E1,,,,,
3.354793E1,,,,,
3.356473E1,,,,,
3.358154E1,,,,,
3.359835E1,,,,,
3.361516E1,,,,,
3.363196E1,,,,,
3.364877E1,,,,,
3.366558E1,,,,,
3.368239E1,,,,,
3.369919E1,,,,,
3.371600E1,,,,,
3.373281E1,,,,,
3.374962E1,,,,,
3.376642E1,,,,,
3.378323E1,,,,,
3.380004E1,,,,,
3.381685E1,,,,,
3.383366E1,,,,,
3.385046E1,,,,,
3.386727E1,,,,,
3.388408E1,,,,,
3.390089E1,,,,,
3.391769E1,,,,,
3.393450E1,,,,,
3.395131E1,,,,,
3.396812E1,,,,,
3.398492E1,,,,,
3.400173E1,,,,,
3.401854E1,,,,,
3.403535E1,,,,,
3.405215E1,,,,,
3.406896E1,,,,,
3.408577E1,,,,,
3.410258E1,,,,,
3.411938E1,,,,,
3.413619E1,,,,,
3.415300E1,,,,,
3.416981E1,,,,,
3.418661E1,,,,,
3.420342E1,,,,,
3.422023E1,,,,,
3.423704E1,,,,,
3.425384E1,,,,,
3.427065E1,,,,,
3.428746E1,,,,,
3.430427E1,,,,,
3.432107E1,,,,,
3.433788E1,,,,,
3.435469E1,,,,,
3.437150E1,,,,,
3.438831E1,,,,,
3.440511E1,,,,,
3.442192E1,,,,,
3.443873E1,,,,,
3.445554E1,,,,,
3.447234E1,,,,,
3.448915E1,,,,,
3.450596E1,,,,,
3.452277E1,,,,,
3.453957E1,,,,,
3.455638E1,,,,,
3.457319E1,,,,,
3.459000E1,,,,,
3.460680E1,,,,,
3.462361E1,,,,,
3.464042E1,,,,,
3.465723E1,,,,,
3.467403E1,,,,,
3.469084E1,,,,,
3.470765E1,,,,,
3.472446E1,,,,,
3.474126E1,,,,,
3.475807E1,,,,,
3.477488E1,,,,,
3.479169E1,,,,,
3.480849E1,,,,,
3.482530E1,,,,,
3.484211E1,,,,,
3.485892E1,,,,,
3.487572E1,,,,,
3.489253E1,,,,,
3.490934E1,,,,,
3.492615E1,,,,,
3.494296E1,,,,,
3.495976E1,,,,,
3.497657E1,,,,,
3.499338E1,,,,,
3.501019E1,,,,,
3.502699E1,,,,,
3.504380E1,,,,,
3.506061E1,,,,,
3.507742E1,,,,,
3.509422E1,,,,,
3.511103E1,,,,,
3.512784E1,,,,,
3.514465E1,,,,,
3.516145E1,,,,,
3.517826E1,,,,,
3.519507E1,,,,,
3.521188E1,,,,,
3.522868E1,,,,,
3.524549E1,,,,,
3.526230E1,,,,,
3.527911E1,,,,,
3.529591E1,,,,,
3.531272E1,,,,,
3.532953E1,,,,,
3.534634E1,,,,,
3.536314E1,,,,,
3.537995E1,,,,,
3.539676E1,,,,,
3.541357E1,,,,,
3.543037E1,,,,,
3.544718E1,,,,,
3.546399E1,,,,,
3.548080E1,,,,,
3.549761E1,,,,,
3.551441E1,,,,,
3.553122E1,,,,,
3.554803E1,,,,,
3.556484E1,,,,,
3.558164E1,,,,,
3.559845E1,,,,,
3.561526E1,,,,,
3.563207E1,,,,,
3.564887E1,,,,,
3.566568E1,,,,,
3.568249E1,,,,,
3.569930E1,,,,,
3.571610E1,,,,,
3.573291E1,,,,,
3.574972E1,,,,,
3.576653E1,,,,,
3.578333E1,,,,,
3.580014E1,,,,,
3.581695E1,,,,,
3.583376E1,,,,,
3.585056E1,,,,,
3.586737E1,,,,,
3.588418E1,,,,,
3.590099E1,,,,,
3.591779E1,,,,,
3.593460E1,,,,,
3.595141E1,,,,,
3.596822E1,,,,,
3.598503E1,,,,,
3.600183E1,,,,,
3.601864E1,,,,,
